# FlyOver simulation log file
# FlyOver version 0.9.5
# Program build time = Mar  2 2016 : 16:41:48
# Scene file: C:/Users/labadmin/Desktop/FlyOver095_stripeTracking/virtualWorld/singleObjectForest_1cm4cmCone_12cmHex.dae
# Treadmill connection started at 07/13/16 16:26:41
# Fog ENABLED
# Fog shape RADIAL
# Fog start distance = 55 mm
# Fog end distance = 70 mm
# Fog color = [1, 1, 1, 1]
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -370 tics/semicircle
# Y rotation coefficient = -397 tics/semicircle
# Z rotation coefficient = 383 tics/semicircle
# Frame packing ON
# Reinforcement zones are ENABLED
# Reinforcement zone inner radius = 0 mm
# Reinforcement zone outer radius = 50 mm
# Reinforcement zone maximum intensity = 15 (unspecified units)
# Reinforcement zone minimum intensity = 0 (unspecified units)
# Reinforcement gamma exponent = 1 (dimensionless)
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.221419, right=0.211976, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=1.13829 radians, distance=21.92, screen_distance=62.8063, eye_sep=1.03494, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.461474,0,0,0,0,0.240879,0,0,-0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=0.734029, right=1.16742, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=0.0249751 radians, distance=21.92, screen_distance=62.8063, eye_sep=-208.399, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.461474,0,0,0,0,0.240879,0,0,0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  collision(mm) reinforcement(?)
0.72647,68.4666,35.855,-1.35544,0,-12.6952,0,0,0,0,-58.4013,0
0.73217,68.499,35.8745,-1.35545,4.61707,-12.6952,1,0,0,1,-58.3856,0
0.73323,68.499,35.8745,-1.35545,0,-12.9219,0,0,0,0,-58.3856,0
0.73429,68.5519,35.8622,-1.35545,6.64143,-12.9219,0,1,1,1,-58.3349,0
0.74070,68.6372,35.8692,-1.35545,10.9504,-13.1486,0,1,0,2,-58.2683,0
0.74175,68.6372,35.8692,-1.35545,0,-13.1486,0,0,0,0,-58.2683,0
0.74284,68.6372,35.8692,-1.35545,0,-13.1486,0,0,0,0,-58.2683,0
0.74918,68.7551,35.8951,-1.35545,14.1186,-13.1486,1,1,0,3,-58.1856,0
0.75027,68.7551,35.8951,-1.35545,0,-13.3753,0,0,0,0,-58.1856,0
0.75159,68.7551,35.8951,-1.35545,0,-13.3753,0,0,0,0,-58.1856,0
0.75707,68.8405,35.9014,-1.35545,9.78512,-13.3753,0,1,1,2,-58.1187,0
0.75817,68.8405,35.9014,-1.35545,0,-13.602,0,0,0,0,-58.1187,0
0.75926,68.8933,35.8887,-1.35545,6.20963,-13.602,0,1,0,1,-58.0679,0
0.76541,68.9787,35.895,-1.35546,11.1673,-13.602,0,1,0,2,-58.0011,0
0.76650,68.9787,35.895,-1.35546,0,-13.602,0,0,0,0,-58.0011,0
0.76755,68.9787,35.895,-1.35546,0,-13.602,0,0,0,0,-58.0011,0
0.77457,69.0841,35.8686,-1.35546,13.1091,-13.602,1,2,1,2,-57.8993,0
0.77562,69.0841,35.8686,-1.35546,0,-14.0554,0,0,0,0,-57.8993,0
0.77676,69.0841,35.8686,-1.35546,0,-14.0554,0,0,0,0,-57.8993,0
0.78199,69.1367,35.8552,-1.35544,5.89672,-14.0554,0,1,1,1,-57.8483,0
0.78307,69.1367,35.8552,-1.35544,0,-14.2821,0,0,0,0,-57.8483,0
0.78413,69.2092,35.8097,-1.35544,9.2921,-14.2821,0,2,0,1,-57.7627,0
0.79069,69.2421,35.8283,-1.35546,5.12317,-14.2821,1,0,0,1,-57.7462,0
0.79176,69.2421,35.8283,-1.35546,0,-14.5088,0,0,0,0,-57.7462,0
0.79283,69.2421,35.8283,-1.35546,0,-14.5088,0,0,0,0,-57.7462,0
0.79966,69.3666,35.7678,-1.35545,15.9069,-14.5088,1,3,1,2,-57.6095,0
0.80073,69.3666,35.7678,-1.35545,0,-14.9622,0,0,0,0,-57.6095,0
0.80204,69.3666,35.7678,-1.35545,0,-14.9622,0,0,0,0,-57.6095,0
0.80699,69.3996,35.7862,-1.35545,4.09994,-14.9622,0,0,0,1,-57.5927,0
0.80807,69.3996,35.7862,-1.35545,0,-14.9622,0,0,0,0,-57.5927,0
0.80913,69.452,35.7717,-1.35545,5.89798,-14.9622,1,1,1,1,-57.5414,0
0.81550,69.5375,35.7754,-1.35547,12.0774,-15.4156,0,1,0,2,-57.4731,0
0.81658,69.5375,35.7754,-1.35547,0,-15.4156,0,0,0,0,-57.4731,0
0.81765,69.5375,35.7754,-1.35547,0,-15.4156,0,0,0,0,-57.4731,0
0.82482,69.6231,35.7783,-1.35545,10.0517,-15.4156,1,1,1,2,-57.4044,0
0.82587,69.6231,35.7783,-1.35545,0,-15.869,0,0,0,0,-57.4044,0
0.82692,69.6231,35.7783,-1.35545,0,-15.869,0,0,0,0,-57.4044,0
0.83212,69.6231,35.7783,-1.35544,0,-15.869,0,0,0,0,-57.4044,0
0.83318,69.6231,35.7783,-1.35544,0,-15.869,0,0,0,0,-57.4044,0
0.83419,69.6564,35.7962,-1.35544,4.07578,-15.869,0,0,0,1,-57.3872,0
0.84070,69.6564,35.7962,-1.35547,0,-15.869,1,0,1,0,-57.3872,0
0.84173,69.6564,35.7962,-1.35547,0,-16.3224,0,0,0,0,-57.3872,0
0.84279,69.6564,35.7962,-1.35547,0,-16.3224,0,0,0,0,-57.3872,0
0.84896,69.6564,35.7962,-1.35545,0,-16.3224,0,0,0,0,-57.3872,0
0.85004,69.6564,35.7962,-1.35545,0,-16.3224,0,0,0,0,-57.3872,0
0.85139,69.6564,35.7962,-1.35545,0,-16.3224,0,0,0,0,-57.3872,0
0.85699,69.6748,35.7632,-1.35545,4.39153,-16.3224,1,1,1,0,-57.3533,0
0.85809,69.6748,35.7632,-1.35545,0,-16.7758,0,0,0,0,-57.3533,0
0.85909,69.6748,35.7632,-1.35545,0,-16.7758,0,0,0,0,-57.3533,0
0.86533,69.6748,35.7632,-1.35546,0,-16.7758,1,0,1,0,-57.3533,0
0.86638,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.86739,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.87382,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.87486,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.87591,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.88186,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.88293,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.88394,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.89045,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.89151,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.89252,69.6748,35.7632,-1.35546,0,-17.2292,0,0,0,0,-57.3533,0
0.89865,69.6748,35.7632,-1.35546,0,-17.2292,1,0,1,0,-57.3533,0
0.89973,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.90081,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.90720,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.90823,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.90929,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.91518,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.91624,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.91730,69.6748,35.7632,-1.35546,0,-17.6826,0,0,0,0,-57.3533,0
0.92380,69.6748,35.7632,-1.35546,0,-17.6826,1,0,1,0,-57.3533,0
0.92485,69.6748,35.7632,-1.35546,0,-18.136,0,0,0,0,-57.3533,0
0.92591,69.6748,35.7632,-1.35546,0,-18.136,0,0,0,0,-57.3533,0
0.93177,69.6585,35.7133,-1.35546,6.1001,-18.136,0,1,0,-1,-57.3383,0
0.93290,69.6245,35.697,-1.35546,4.38928,-18.136,1,0,0,-1,-57.357,0
0.93398,69.6245,35.697,-1.35546,0,-18.3627,0,0,0,0,-57.357,0
0.94060,69.6245,35.697,-1.35546,0,-18.3627,0,0,1,0,-57.357,0
0.94166,69.6245,35.697,-1.35546,0,-18.5894,0,0,0,0,-57.357,0
0.94269,69.6245,35.697,-1.35546,0,-18.5894,0,0,0,0,-57.357,0
0.94898,69.6069,35.6475,-1.35546,6.02766,-18.5894,2,1,2,-1,-57.3433,0
0.95008,69.6069,35.6475,-1.35546,0,-19.4962,0,0,0,0,-57.3433,0
0.95156,69.6069,35.6475,-1.35546,0,-19.4962,0,0,0,0,-57.3433,0
0.95676,69.6069,35.6475,-1.35546,0,-19.4962,1,0,1,0,-57.3433,0
0.95783,69.6069,35.6475,-1.35546,0,-19.9496,1,0,1,0,-57.3433,0
0.95886,69.6069,35.6475,-1.35546,0,-20.403,0,0,0,0,-57.3433,0
0.96495,69.6069,35.6475,-1.35547,0,-20.403,1,0,1,0,-57.3433,0
0.96603,69.6069,35.6475,-1.35547,0,-20.8564,0,0,0,0,-57.3433,0
0.96712,69.6069,35.6475,-1.35547,0,-20.8564,0,0,0,0,-57.3433,0
0.97445,69.5369,35.6191,-1.35545,9.14891,-20.8564,2,0,3,-2,-57.3848,0
0.97551,69.5369,35.6191,-1.35545,0,-21.9899,0,0,0,0,-57.3848,0
0.97655,69.5369,35.6191,-1.35545,0,-21.9899,0,0,0,0,-57.3848,0
0.98148,69.5219,35.6538,-1.35544,4.00263,-21.9899,2,-1,1,0,-57.4168,0
0.98257,69.5219,35.6538,-1.35544,0,-22.67,0,0,0,0,-57.4168,0
0.98354,69.472,35.6752,-1.35544,5.75792,-22.67,1,-1,1,-1,-57.4701,0
0.98995,69.472,35.6752,-1.35547,0,-23.1234,2,0,1,0,-57.4701,0
0.99100,69.472,35.6752,-1.35547,0,-23.8035,0,0,0,0,-57.4701,0
0.99205,69.472,35.6752,-1.35547,0,-23.8035,0,0,0,0,-57.4701,0
0.99882,69.4228,35.6983,-1.35545,6.3864,-23.8035,3,-1,3,-1,-57.5237,0
0.99993,69.4228,35.6983,-1.35545,0,-25.1637,0,0,0,0,-57.5237,0
1.00098,69.4228,35.6983,-1.35545,0,-25.1637,0,0,0,0,-57.5237,0
1.00659,69.3869,35.6865,-1.35545,4.23107,-25.1637,1,0,2,-1,-57.5466,0
1.00766,69.3869,35.6865,-1.35545,0,-25.8438,1,0,1,0,-57.5466,0
1.00872,69.3869,35.6865,-1.35545,0,-26.2972,0,0,0,0,-57.5466,0
1.01449,69.3991,35.6507,-1.35546,4.88259,-26.2972,2,1,2,0,-57.5163,0
1.01558,69.3991,35.6507,-1.35546,0,-27.204,0,0,0,0,-57.5163,0
1.01662,69.3991,35.6507,-1.35546,0,-27.204,0,0,0,0,-57.5163,0
1.02337,69.4104,35.6147,-1.35546,4.78135,-27.204,3,1,3,0,-57.4865,0
1.02480,69.4104,35.6147,-1.35546,0,-28.5642,0,0,0,0,-57.4865,0
1.02584,69.4104,35.6147,-1.35546,0,-28.5642,0,0,0,0,-57.4865,0
1.03139,69.4214,35.5786,-1.35544,4.09695,-28.5642,1,1,1,0,-57.457,0
1.03248,69.4429,35.5061,-1.35544,8.19361,-29.0176,1,2,1,0,-57.3983,0
1.03354,69.4429,35.5061,-1.35544,0,-29.471,0,0,0,0,-57.3983,0
1.04040,69.4635,35.4335,-1.35546,9.80413,-29.471,2,2,1,0,-57.3402,0
1.04152,69.4635,35.4335,-1.35546,0,-30.1511,0,0,0,0,-57.3402,0
1.04260,69.4568,35.3154,-1.35546,15.3397,-30.1511,1,3,1,-1,-57.2792,0
1.04857,69.4856,35.2058,-1.35544,12.5064,-30.6045,2,3,1,0,-57.1937,0
1.04966,69.4856,35.2058,-1.35544,0,-31.2846,0,0,0,0,-57.1937,0
1.05072,69.4856,35.2058,-1.35544,0,-31.2846,0,0,0,0,-57.1937,0
1.05720,69.5122,35.0957,-1.35546,13.9599,-31.2846,2,3,3,0,-57.1098,0
1.05826,69.5574,35.0656,-1.35546,6.69298,-32.4181,2,1,3,1,-57.0555,0
1.05937,69.5574,35.0656,-1.35546,0,-33.5516,0,0,0,0,-57.0555,0
1.06473,69.6021,35.0347,-1.35546,6.28258,-33.5516,2,1,3,1,-57.0011,0
1.06583,69.6021,35.0347,-1.35546,0,-34.6851,0,0,0,0,-57.0011,0
1.06690,69.6021,35.0347,-1.35546,0,-34.6851,0,0,0,0,-57.0011,0
1.07536,69.5867,35.1087,-1.35546,10.0302,-34.6851,0,-2,-2,0,-57.0554,0
1.07666,69.5867,35.1087,-1.35546,0,-34.2317,0,0,0,0,-57.0554,0
1.07776,69.5336,35.1758,-1.35546,11.3679,-34.2317,-1,-2,-1,-1,-57.1371,0
1.10238,69.4179,35.3461,-1.35542,18.9622,-33.7783,-1,-5,-1,-2,-57.3286,0
1.10379,69.4179,35.3461,-1.35542,0,-33.3249,0,0,0,0,-57.3286,0
1.10504,69.4179,35.3461,-1.35542,0,-33.3249,0,0,0,0,-57.3286,0
1.10730,69.4179,35.3461,-1.35519,0,-33.3249,0,0,0,0,-57.3286,0
1.10835,69.4179,35.3461,-1.35519,0,-33.3249,0,0,0,0,-57.3286,0
1.10936,69.4179,35.3461,-1.35519,0,-33.3249,0,0,0,0,-57.3286,0
1.11471,69.4633,35.3162,-1.35551,12.5766,-33.3249,0,1,0,1,-57.2742,0
1.11583,69.4633,35.3162,-1.35551,0,-33.3249,0,0,0,0,-57.2742,0
1.11687,69.4633,35.3162,-1.35551,0,-33.3249,0,0,0,0,-57.2742,0
1.12298,69.5376,35.3302,-1.35546,10.0594,-33.3249,0,0,0,2,-57.2208,0
1.12429,69.5376,35.3302,-1.35546,0,-33.3249,0,0,0,0,-57.2208,0
1.12533,69.5376,35.3302,-1.35546,0,-33.3249,0,0,0,0,-57.2208,0
1.13140,69.5747,35.3374,-1.35545,4.46324,-33.3249,-1,0,0,1,-57.1942,0
1.13251,69.5747,35.3374,-1.35545,0,-33.0982,0,0,0,0,-57.1942,0
1.13358,69.5747,35.3374,-1.35545,0,-33.0982,0,0,0,0,-57.1942,0
1.13973,69.603,35.3816,-1.35545,6.36002,-33.0982,-1,-1,-1,1,-57.1958,0
1.14104,69.603,35.3816,-1.35545,0,-32.6448,0,0,0,0,-57.1958,0
1.14208,69.603,35.3816,-1.35545,0,-32.6448,0,0,-1,0,-57.1958,0
1.14811,69.603,35.3816,-1.35545,0,-32.4181,0,0,-1,0,-57.1958,0
1.14920,69.603,35.3816,-1.35545,0,-32.1914,0,0,0,0,-57.1958,0
1.15026,69.603,35.3816,-1.35545,0,-32.1914,0,0,0,0,-57.1958,0
1.15647,69.594,35.4183,-1.35545,4.61601,-32.1914,0,-1,0,0,-57.224,0
1.15779,69.594,35.4183,-1.35545,0,-32.1914,0,0,0,0,-57.224,0
1.15887,69.594,35.4183,-1.35545,0,-32.1914,0,0,0,0,-57.224,0
1.16466,69.594,35.4183,-1.35545,0,-32.1914,0,0,0,0,-57.224,0
1.16574,69.594,35.4183,-1.35545,0,-32.1914,0,0,0,0,-57.224,0
1.16682,69.594,35.4183,-1.35545,0,-32.1914,0,0,0,0,-57.224,0
1.17300,69.612,35.3449,-1.35545,9.50488,-32.1914,0,2,0,0,-57.1677,0
1.17429,69.612,35.3449,-1.35545,0,-32.1914,0,0,0,0,-57.1677,0
1.17532,69.612,35.3449,-1.35545,0,-32.1914,0,0,0,0,-57.1677,0
1.18140,69.621,35.3082,-1.35545,4.44221,-32.1914,0,1,0,0,-57.1395,0
1.18250,69.6671,35.2794,-1.35545,6.38936,-32.1914,-1,1,0,1,-57.0852,0
1.18357,69.6671,35.2794,-1.35545,0,-31.9647,0,0,0,0,-57.0852,0
1.18973,69.6763,35.2428,-1.35545,4.57921,-31.9647,0,1,0,0,-57.057,0
1.19116,69.6763,35.2428,-1.35545,0,-31.9647,0,0,0,0,-57.057,0
1.19237,69.7225,35.2142,-1.35545,6.58735,-31.9647,-1,1,0,1,-57.0027,0
1.19832,69.7225,35.2142,-1.35545,0,-31.738,0,0,-1,0,-57.0027,0
1.19957,69.7225,35.2142,-1.35545,0,-31.5113,0,0,0,0,-57.0027,0
1.20064,69.7225,35.2142,-1.35545,0,-31.5113,0,0,0,0,-57.0027,0
1.20676,69.8153,35.1578,-1.35545,13.1427,-31.5113,0,2,-1,2,-56.8942,0
1.20816,69.8153,35.1578,-1.35545,0,-31.2846,0,0,0,0,-56.8942,0
1.20920,69.8153,35.1578,-1.35545,0,-31.2846,0,0,0,0,-56.8942,0
1.21635,69.8618,35.1296,-1.35545,6.34746,-31.2846,0,1,0,1,-56.8399,0
1.21903,69.8618,35.1296,-1.35545,0,-31.2846,0,0,0,0,-56.8399,0
1.22157,69.8618,35.1296,-1.35545,0,-31.2846,0,0,0,0,-56.8399,0
1.22647,69.9082,35.1014,-1.3554,4.39294,-31.2846,0,1,0,1,-56.7857,0
1.22922,69.9546,35.0731,-1.3554,4.39294,-31.2846,0,1,0,1,-56.7314,0
1.23196,70.0011,35.0449,-1.3554,4.39294,-31.2846,0,1,0,1,-56.6772,0
1.23603,70.0011,35.0449,-1.35543,0,-31.2846,0,0,0,0,-56.6772,0
1.23877,70.0475,35.0167,-1.35543,5.23035,-31.2846,0,1,0,1,-56.6229,0
1.24079,70.0475,35.0167,-1.35543,0,-31.2846,0,0,0,0,-56.6229,0
1.24313,70.0939,34.9885,-1.35545,6.1516,-31.2846,0,1,0,1,-56.5687,0
1.24448,70.0939,34.9885,-1.35545,0,-31.2846,0,0,0,0,-56.5687,0
1.24571,70.0939,34.9885,-1.35545,0,-31.2846,0,0,0,0,-56.5687,0
1.24839,70.1772,34.9686,-1.3555,17.3899,-31.2846,0,1,0,2,-56.4887,0
1.24962,70.1772,34.9686,-1.3555,0,-31.2846,0,0,0,0,-56.4887,0
1.25065,70.1772,34.9686,-1.3555,0,-31.2846,0,0,0,0,-56.4887,0
1.25629,70.2238,34.9406,-1.3555,11.0029,-31.2846,-1,1,0,1,-56.4344,0
1.25749,70.2704,34.9127,-1.3555,11.0021,-31.0579,0,1,-1,1,-56.3802,0
1.25846,70.2704,34.9127,-1.3555,0,-30.8312,0,0,0,0,-56.3802,0
1.26450,70.3171,34.8849,-1.35546,6.95377,-30.8312,0,1,0,1,-56.326,0
1.26554,70.3171,34.8849,-1.35546,0,-30.8312,0,0,0,0,-56.326,0
1.26669,70.3539,34.8935,-1.35546,4.83489,-30.8312,0,0,0,1,-56.3005,0
1.27314,70.4004,34.8654,-1.35546,6.60628,-30.8312,1,1,0,1,-56.2463,0
1.27437,70.4004,34.8654,-1.35546,0,-31.0579,0,0,0,0,-56.2463,0
1.27532,70.4004,34.8654,-1.35546,0,-31.0579,0,0,0,0,-56.2463,0
1.28130,70.4469,34.8374,-1.35546,6.29663,-31.0579,0,1,0,1,-56.192,0
1.28285,70.5206,34.8544,-1.35546,8.75443,-31.0579,0,0,0,2,-56.1409,0
1.28419,70.5206,34.8544,-1.35546,0,-31.0579,0,0,0,0,-56.1409,0
1.29010,70.5671,34.8263,-1.35546,6.1239,-31.0579,0,1,0,1,-56.0867,0
1.29268,70.6137,34.7983,-1.35546,6.1239,-31.0579,0,1,0,1,-56.0325,0
1.29485,70.6137,34.7983,-1.35546,0,-31.0579,0,0,0,0,-56.0325,0
1.30168,70.7438,34.7512,-1.35542,12.976,-31.0579,-1,2,0,3,-55.8986,0
1.30334,70.7438,34.7512,-1.35542,0,-30.8312,0,0,0,0,-55.8986,0
1.30564,70.7438,34.7512,-1.35542,0,-30.8312,0,0,0,0,-55.8986,0
1.30950,70.7904,34.7234,-1.35542,5.03893,-30.8312,0,1,0,1,-55.8444,0
1.31064,70.7904,34.7234,-1.35542,0,-30.8312,0,0,0,0,-55.8444,0
1.31250,70.8371,34.6955,-1.35542,5.03893,-30.8312,0,1,0,1,-55.7901,0
1.31566,70.8371,34.6955,-1.35548,0,-30.8312,0,0,0,0,-55.7901,0
1.31725,70.9304,34.6398,-1.35548,15.8335,-30.8312,0,2,0,2,-55.6817,0
1.31887,70.9304,34.6398,-1.35548,0,-30.8312,0,0,0,0,-55.6817,0
1.32333,70.977,34.612,-1.35548,8.52684,-30.8312,0,1,0,1,-55.6275,0
1.32533,70.977,34.612,-1.35548,0,-30.8312,0,0,0,0,-55.6275,0
1.32697,71.0237,34.5841,-1.35548,8.52684,-30.8312,0,1,0,1,-55.5733,0
1.33147,71.0702,34.5561,-1.35546,6.70647,-30.8312,1,1,0,1,-55.519,0
1.33247,71.0702,34.5561,-1.35546,0,-31.0579,0,0,0,0,-55.519,0
1.33349,71.0702,34.5561,-1.35546,0,-31.0579,0,0,0,0,-55.519,0
1.33983,71.1168,34.5281,-1.35548,8.3393,-31.0579,0,1,0,1,-55.4648,0
1.34121,71.2001,34.5082,-1.35548,13.1412,-31.0579,0,1,1,2,-55.3849,0
1.34226,71.2001,34.5082,-1.35548,0,-31.2846,0,0,0,0,-55.3849,0
1.34767,71.2369,34.5165,-1.35545,4.30789,-31.2846,0,0,0,1,-55.3593,0
1.34880,71.2369,34.5165,-1.35545,0,-31.2846,0,0,0,0,-55.3593,0
1.35000,71.2369,34.5165,-1.35545,0,-31.2846,0,0,0,0,-55.3593,0
1.35647,71.3666,34.4684,-1.35547,17.8699,-31.2846,0,2,0,3,-55.2253,0
1.35778,71.3666,34.4684,-1.35547,0,-31.2846,0,0,0,0,-55.2253,0
1.35881,71.3666,34.4684,-1.35547,0,-31.2846,0,0,0,0,-55.2253,0
1.36440,71.4035,34.4767,-1.35545,4.28556,-31.2846,0,0,0,1,-55.1997,0
1.36600,71.4499,34.4485,-1.35545,6.16369,-31.2846,0,1,0,1,-55.1454,0
1.36724,71.4499,34.4485,-1.35545,0,-31.2846,0,0,0,0,-55.1454,0
1.37244,71.5332,34.4286,-1.35545,10.1683,-31.2846,0,1,0,2,-55.0656,0
1.37369,71.5332,34.4286,-1.35545,0,-31.2846,0,0,0,0,-55.0656,0
1.37471,71.5332,34.4286,-1.35545,0,-31.2846,0,0,0,0,-55.0656,0
1.38141,71.6261,34.3722,-1.35547,14.5433,-31.2846,0,2,0,2,-54.9572,0
1.38253,71.6261,34.3722,-1.35547,0,-31.2846,0,0,0,0,-54.9572,0
1.38354,71.6261,34.3722,-1.35547,0,-31.2846,0,0,0,0,-54.9572,0
1.38905,71.6725,34.3439,-1.35545,6.15352,-31.2846,0,1,0,1,-54.9029,0
1.39038,71.6725,34.3439,-1.35545,0,-31.2846,0,0,0,0,-54.9029,0
1.39174,71.7285,34.2792,-1.35545,9.69759,-31.2846,0,2,0,1,-54.82,0
1.39812,71.7845,34.2144,-1.35545,10.4404,-31.2846,0,2,0,1,-54.7371,0
1.40035,71.7845,34.2144,-1.35545,0,-31.2846,0,0,0,0,-54.7371,0
1.40245,71.8309,34.186,-1.35545,6.62531,-31.2846,0,1,1,1,-54.6828,0
1.40737,71.8403,34.1495,-1.35543,3.52831,-31.5113,0,1,0,0,-54.6543,0
1.40976,71.8403,34.1495,-1.35543,0,-31.5113,0,0,0,0,-54.6543,0
1.41183,71.8865,34.1209,-1.35543,5.07487,-31.5113,1,1,0,1,-54.6,0
1.41567,71.8865,34.1209,-1.35545,0,-31.738,0,0,0,0,-54.6,0
1.41775,71.8865,34.1209,-1.35545,0,-31.738,0,0,0,0,-54.6,0
1.41982,71.8865,34.1209,-1.35545,0,-31.738,0,0,0,0,-54.6,0
1.42336,71.8957,34.0842,-1.35547,4.72681,-31.738,1,1,0,0,-54.5716,0
1.42437,71.8957,34.0842,-1.35547,0,-31.9647,0,0,0,0,-54.5716,0
1.42535,71.8957,34.0842,-1.35547,0,-31.9647,0,0,0,0,-54.5716,0
1.43082,71.9045,34.0475,-1.3555,6.83536,-31.9647,1,1,1,0,-54.5435,0
1.43192,71.9045,34.0475,-1.3555,0,-32.4181,0,0,0,0,-54.5435,0
1.43299,71.9045,34.0475,-1.3555,0,-32.4181,0,0,0,0,-54.5435,0
1.43935,71.9045,34.0475,-1.35547,0,-32.4181,0,0,0,0,-54.5435,0
1.44079,71.9131,34.0107,-1.35547,4.943,-32.4181,1,1,1,0,-54.5155,0
1.44193,71.9131,34.0107,-1.35547,0,-32.8715,0,0,0,0,-54.5155,0
1.44751,71.9216,33.9739,-1.35545,4.22789,-32.8715,1,1,0,0,-54.4877,0
1.44866,71.9216,33.9739,-1.35545,0,-33.0982,0,0,0,0,-54.4877,0
1.44970,71.9216,33.9739,-1.35545,0,-33.0982,0,0,0,0,-54.4877,0
1.45680,71.9747,33.9068,-1.35547,11.0221,-33.0982,1,2,2,1,-54.4058,0
1.45816,71.9747,33.9068,-1.35547,0,-33.7783,0,0,0,0,-54.4058,0
1.45924,71.9747,33.9068,-1.35547,0,-33.7783,0,0,0,0,-54.4058,0
1.46438,71.9826,33.8698,-1.35544,3.95569,-33.7783,0,1,1,0,-54.3784,0
1.46550,71.9826,33.8698,-1.35544,0,-34.005,0,0,0,0,-54.3784,0
1.46647,72.0274,33.8391,-1.35544,5.6896,-34.005,1,1,1,1,-54.3241,0
1.47282,72.072,33.8081,-1.35548,7.51691,-34.4584,1,1,0,1,-54.2698,0
1.47415,72.072,33.8081,-1.35548,0,-34.6851,0,0,0,0,-54.2698,0
1.47523,72.072,33.8081,-1.35548,0,-34.6851,0,0,0,0,-54.2698,0
1.48202,72.1236,33.7398,-1.35546,9.77375,-34.6851,1,2,1,1,-54.1885,0
1.48312,72.1236,33.7398,-1.35546,0,-35.1385,0,0,0,0,-54.1885,0
1.48416,72.1236,33.7398,-1.35546,0,-35.1385,0,0,0,0,-54.1885,0
1.48959,72.1236,33.7398,-1.35546,0,-35.1385,1,0,1,0,-54.1885,0
1.49091,72.1675,33.7078,-1.35546,6.08781,-35.5919,1,1,1,1,-54.1342,0
1.49202,72.1675,33.7078,-1.35546,0,-36.0453,0,0,0,0,-54.1342,0
1.49802,72.1739,33.6706,-1.35547,4.80796,-36.0453,1,1,0,0,-54.1079,0
1.49912,72.1739,33.6706,-1.35547,0,-36.272,0,0,0,0,-54.1079,0
1.50016,72.1739,33.6706,-1.35547,0,-36.272,0,0,0,0,-54.1079,0
1.50727,72.1739,33.6706,-1.35547,0,-36.272,1,0,2,0,-54.1079,0
1.50853,72.1739,33.6706,-1.35547,0,-36.9521,0,0,0,0,-54.1079,0
1.50960,72.1739,33.6706,-1.35547,0,-36.9521,0,0,0,0,-54.1079,0
1.51498,72.217,33.6376,-1.35545,5.75247,-36.9521,1,1,1,1,-54.0536,0
1.51605,72.217,33.6376,-1.35545,0,-37.4055,1,0,1,0,-54.0536,0
1.51712,72.217,33.6376,-1.35545,0,-37.8589,0,0,0,0,-54.0536,0
