# FlyOver simulation log file
# FlyOver version 0.9.5
# Program build time = Mar  2 2016 : 16:41:48
# Scene file: C:/Users/labadmin/Desktop/FlyOver095_stripeTracking/virtualWorld/Stripe_20deg_Whiteonblack.dae
# Treadmill connection started at 06/13/16 19:02:10
# Fog DISABLED
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -370 tics/semicircle
# Y rotation coefficient = -397 tics/semicircle
# Z rotation coefficient = 383 tics/semicircle
# Frame packing ON
# Reinforcement zones are ENABLED
# Reinforcement zone inner radius = 0 mm
# Reinforcement zone outer radius = 50 mm
# Reinforcement zone maximum intensity = 15 (unspecified units)
# Reinforcement zone minimum intensity = 0 (unspecified units)
# Reinforcement gamma exponent = 1 (dimensionless)
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.221419, right=0.211976, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=1.13829 radians, distance=21.92, screen_distance=62.8063, eye_sep=1.03494, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.461474,0,0,0,0,0.240879,0,0,-0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=0.734029, right=1.16742, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=0.0249751 radians, distance=21.92, screen_distance=62.8063, eye_sep=-208.399, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.461474,0,0,0,0,0.240879,0,0,0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  collision(mm) reinforcement(?)
43.51696,-1.40829e-006,-1.28912e-006,0.783172,0,150.826,0,0,0,0,-100,0
43.51874,-1.40829e-006,-1.28912e-006,0.783172,0,150.826,0,0,0,0,-100,0
43.52350,-1.41348e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
43.52550,-1.41348e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
43.52717,-1.41348e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
43.53187,-1.40963e-006,-1.28924e-006,0.78324,0,150.826,0,0,0,0,-100,0
43.53361,-1.40963e-006,-1.28924e-006,0.78324,0,150.826,0,0,0,0,-100,0
43.53552,-1.40963e-006,-1.28924e-006,0.78324,0,150.826,0,0,0,0,-100,0
43.54011,-1.41031e-006,-1.28929e-006,0.783274,0,150.826,0,0,0,0,-100,0
43.54238,-1.41031e-006,-1.28929e-006,0.783274,0,150.826,0,0,0,0,-100,0
43.54432,-1.41031e-006,-1.28929e-006,0.783274,0,150.826,0,0,0,0,-100,0
43.54851,-1.40695e-006,-1.28901e-006,0.783104,0,150.826,0,0,0,0,-100,0
43.55029,-1.40695e-006,-1.28901e-006,0.783104,0,150.826,0,0,0,0,-100,0
43.55205,-1.40695e-006,-1.28901e-006,0.783104,0,150.826,0,0,0,0,-100,0
43.55677,-1.41486e-006,-1.28969e-006,0.783505,0,150.826,0,0,0,0,-100,0
43.55897,-1.41486e-006,-1.28969e-006,0.783505,0,150.826,0,0,0,0,-100,0
43.56074,-1.41486e-006,-1.28969e-006,0.783505,0,150.826,0,0,0,0,-100,0
43.56511,-1.40781e-006,-1.28908e-006,0.783147,0,150.826,0,0,0,0,-100,0
43.56692,-1.40781e-006,-1.28908e-006,0.783147,0,150.826,0,0,0,0,-100,0
43.56820,-1.40781e-006,-1.28908e-006,0.783147,0,150.826,0,0,0,0,-100,0
43.57294,-1.41694e-006,-1.28986e-006,0.78361,0,150.826,0,0,0,0,-100,0
43.57445,-1.41694e-006,-1.28986e-006,0.78361,0,150.826,0,0,0,0,-100,0
43.57565,-1.41694e-006,-1.28986e-006,0.78361,0,150.826,0,0,0,0,-100,0
43.58135,-1.41694e-006,-1.28986e-006,0.78361,0,150.826,0,0,0,0,-100,0
43.58269,-1.41694e-006,-1.28986e-006,0.78361,0,150.826,0,0,0,0,-100,0
43.58401,-1.41694e-006,-1.28986e-006,0.78361,0,150.826,0,0,0,0,-100,0
43.58978,-1.41031e-006,-1.28929e-006,0.783274,0,150.826,0,0,0,0,-100,0
43.59138,-1.41031e-006,-1.28929e-006,0.783274,0,150.826,0,0,0,0,-100,0
43.59270,-1.41031e-006,-1.28929e-006,0.783274,0,150.826,0,0,0,0,-100,0
43.59801,-1.40771e-006,-1.28907e-006,0.783143,0,150.826,0,0,0,0,-100,0
43.59901,-1.40771e-006,-1.28907e-006,0.783143,0,150.826,0,0,0,0,-100,0
43.60003,-1.40771e-006,-1.28907e-006,0.783143,0,150.826,0,0,0,0,-100,0
43.60622,-1.41792e-006,-1.28995e-006,0.78366,0,150.826,0,0,0,0,-100,0
43.60750,-1.41792e-006,-1.28995e-006,0.78366,0,150.826,0,0,0,0,-100,0
43.60852,-1.41792e-006,-1.28995e-006,0.78366,0,150.826,0,0,0,0,-100,0
43.61455,-1.40927e-006,-1.2892e-006,0.783221,0,150.826,0,0,0,0,-100,0
43.61551,-1.40927e-006,-1.2892e-006,0.783221,0,150.826,0,0,0,0,-100,0
43.61648,-1.40927e-006,-1.2892e-006,0.783221,0,150.826,0,0,0,0,-100,0
43.62307,-1.41319e-006,-1.28954e-006,0.78342,0,150.826,0,0,0,0,-100,0
43.62432,-1.41319e-006,-1.28954e-006,0.78342,0,150.826,0,0,0,0,-100,0
43.62536,-1.41319e-006,-1.28954e-006,0.78342,0,150.826,0,0,0,0,-100,0
43.63166,-1.40636e-006,-1.28896e-006,0.783074,0,150.826,0,0,0,0,-100,0
43.63259,-1.40636e-006,-1.28896e-006,0.783074,0,150.826,0,0,0,0,-100,0
43.63354,-1.40636e-006,-1.28896e-006,0.783074,0,150.826,0,0,0,0,-100,0
43.63958,-1.41156e-006,-1.2894e-006,0.783338,0,150.826,0,0,0,0,-100,0
43.64081,-1.41156e-006,-1.2894e-006,0.783338,0,150.826,0,0,0,0,-100,0
43.64181,-1.41156e-006,-1.2894e-006,0.783338,0,150.826,0,0,0,0,-100,0
43.64789,-1.4109e-006,-1.28935e-006,0.783304,0,150.826,0,0,0,0,-100,0
43.64886,-1.4109e-006,-1.28935e-006,0.783304,0,150.826,0,0,0,0,-100,0
43.64985,-1.4109e-006,-1.28935e-006,0.783304,0,150.826,0,0,0,0,-100,0
43.65621,-1.41259e-006,-1.28949e-006,0.78339,0,150.826,0,0,0,0,-100,0
43.65745,-1.41259e-006,-1.28949e-006,0.78339,0,150.826,0,0,0,0,-100,0
43.65845,-1.41259e-006,-1.28949e-006,0.78339,0,150.826,0,0,0,0,-100,0
43.66456,-1.40848e-006,-1.28914e-006,0.783181,0,150.826,0,0,0,0,-100,0
43.66552,-1.40848e-006,-1.28914e-006,0.783181,0,150.826,0,0,0,0,-100,0
43.66651,-1.40848e-006,-1.28914e-006,0.783181,0,150.826,0,0,0,0,-100,0
43.67287,-1.4124e-006,-1.28947e-006,0.78338,0,150.826,0,0,0,0,-100,0
43.67406,-1.4124e-006,-1.28947e-006,0.78338,0,150.826,0,0,0,0,-100,0
43.67506,-1.4124e-006,-1.28947e-006,0.78338,0,150.826,0,0,0,0,-100,0
43.68117,-1.40886e-006,-1.28917e-006,0.783201,0,150.826,0,0,0,0,-100,0
43.68217,-1.40886e-006,-1.28917e-006,0.783201,0,150.826,0,0,0,0,-100,0
43.68314,-1.40886e-006,-1.28917e-006,0.783201,0,150.826,0,0,0,0,-100,0
43.68957,-1.41228e-006,-1.28946e-006,0.783374,0,150.826,0,0,0,0,-100,0
43.69082,-1.41228e-006,-1.28946e-006,0.783374,0,150.826,0,0,0,0,-100,0
43.69179,-1.41228e-006,-1.28946e-006,0.783374,0,150.826,0,0,0,0,-100,0
43.69793,-1.40809e-006,-1.2891e-006,0.783162,0,150.826,0,0,0,0,-100,0
43.69887,-1.40809e-006,-1.2891e-006,0.783162,0,150.826,0,0,0,0,-100,0
43.69988,-1.40809e-006,-1.2891e-006,0.783162,0,150.826,0,0,0,0,-100,0
43.70620,-1.41216e-006,-1.28945e-006,0.783368,0,150.826,0,0,0,0,-100,0
43.70746,-1.41216e-006,-1.28945e-006,0.783368,0,150.826,0,0,0,0,-100,0
43.70843,-1.41216e-006,-1.28945e-006,0.783368,0,150.826,0,0,0,0,-100,0
43.71454,-1.40886e-006,-1.28917e-006,0.783201,0,150.826,0,0,0,0,-100,0
43.71548,-1.40886e-006,-1.28917e-006,0.783201,0,150.826,0,0,0,0,-100,0
43.71643,-1.40886e-006,-1.28917e-006,0.783201,0,150.826,0,0,0,0,-100,0
43.72285,-1.41288e-006,-1.28952e-006,0.783405,0,150.826,0,0,0,0,-100,0
43.72408,-1.41288e-006,-1.28952e-006,0.783405,0,150.826,0,0,0,0,-100,0
43.72505,-1.41288e-006,-1.28952e-006,0.783405,0,150.826,0,0,0,0,-100,0
43.73119,-1.40829e-006,-1.28912e-006,0.783172,0,150.826,0,0,0,0,-100,0
43.73215,-1.40829e-006,-1.28912e-006,0.783172,0,150.826,0,0,0,0,-100,0
43.73312,-1.40829e-006,-1.28912e-006,0.783172,0,150.826,0,0,0,0,-100,0
43.73956,-1.41239e-006,-1.28947e-006,0.78338,0,150.826,0,0,0,0,-100,0
43.74071,-1.41239e-006,-1.28947e-006,0.78338,0,150.826,0,0,0,0,-100,0
43.74173,-1.41239e-006,-1.28947e-006,0.78338,0,150.826,0,0,0,0,-100,0
43.74788,-1.40837e-006,-1.28913e-006,0.783176,0,150.826,0,0,0,0,-100,0
43.74883,-1.40837e-006,-1.28913e-006,0.783176,0,150.826,0,0,0,0,-100,0
43.74981,-1.40837e-006,-1.28913e-006,0.783176,0,150.826,0,0,0,0,-100,0
43.75622,-1.41231e-006,-1.28947e-006,0.783376,0,150.826,0,0,0,0,-100,0
43.75751,-1.41231e-006,-1.28947e-006,0.783376,0,150.826,0,0,0,0,-100,0
43.75849,-1.41231e-006,-1.28947e-006,0.783376,0,150.826,0,0,0,0,-100,0
43.76451,-1.40779e-006,-1.28908e-006,0.783147,0,150.826,0,0,0,0,-100,0
43.76546,-1.40779e-006,-1.28908e-006,0.783147,0,150.826,0,0,0,0,-100,0
43.76642,-1.40779e-006,-1.28908e-006,0.783147,0,150.826,0,0,0,0,-100,0
43.77287,-1.4134e-006,-1.28956e-006,0.783431,0,150.826,0,0,0,0,-100,0
43.77421,-1.4134e-006,-1.28956e-006,0.783431,0,150.826,0,0,0,0,-100,0
43.77518,-1.4134e-006,-1.28956e-006,0.783431,0,150.826,0,0,0,0,-100,0
43.78121,-1.40726e-006,-1.28903e-006,0.783119,0,150.826,0,0,0,0,-100,0
43.78219,-1.40726e-006,-1.28903e-006,0.783119,0,150.826,0,0,0,0,-100,0
43.78317,-1.40726e-006,-1.28903e-006,0.783119,0,150.826,0,0,0,0,-100,0
43.78957,-1.413e-006,-1.28953e-006,0.783411,0,150.826,0,0,0,0,-100,0
43.79071,-1.413e-006,-1.28953e-006,0.783411,0,150.826,0,0,0,0,-100,0
43.79168,-1.413e-006,-1.28953e-006,0.783411,0,150.826,0,0,0,0,-100,0
43.79787,-1.40916e-006,-1.2892e-006,0.783216,0,150.826,0,0,0,0,-100,0
43.79879,-1.40916e-006,-1.2892e-006,0.783216,0,150.826,0,0,0,0,-100,0
43.79976,-1.40916e-006,-1.2892e-006,0.783216,0,150.826,0,0,0,0,-100,0
43.80626,-1.41231e-006,-1.28947e-006,0.783376,0,150.826,0,0,0,0,-100,0
43.80748,-1.41231e-006,-1.28947e-006,0.783376,0,150.826,0,0,0,0,-100,0
43.80848,-1.41231e-006,-1.28947e-006,0.783376,0,150.826,0,0,0,0,-100,0
43.81447,-1.40754e-006,-1.28906e-006,0.783134,0,150.826,0,0,0,0,-100,0
43.81543,-1.40754e-006,-1.28906e-006,0.783134,0,150.826,0,0,0,0,-100,0
43.81639,-1.40754e-006,-1.28906e-006,0.783134,0,150.826,0,0,0,0,-100,0
43.82285,-1.41355e-006,-1.28957e-006,0.783439,0,150.826,0,0,0,0,-100,0
43.82409,-1.41355e-006,-1.28957e-006,0.783439,0,150.826,0,0,0,0,-100,0
43.82513,-1.41355e-006,-1.28957e-006,0.783439,0,150.826,0,0,0,0,-100,0
43.83119,-1.4074e-006,-1.28904e-006,0.783127,0,150.826,0,0,0,0,-100,0
43.83217,-1.4074e-006,-1.28904e-006,0.783127,0,150.826,0,0,0,0,-100,0
43.83317,-1.4074e-006,-1.28904e-006,0.783127,0,150.826,0,0,0,0,-100,0
43.83951,-1.41256e-006,-1.28949e-006,0.783388,0,150.826,0,0,0,0,-100,0
43.84071,-1.41256e-006,-1.28949e-006,0.783388,0,150.826,0,0,0,0,-100,0
43.84169,-1.41256e-006,-1.28949e-006,0.783388,0,150.826,0,0,0,0,-100,0
43.84785,-1.40907e-006,-1.28919e-006,0.783211,0,150.826,0,0,0,0,-100,0
43.84881,-1.40907e-006,-1.28919e-006,0.783211,0,150.826,0,0,0,0,-100,0
43.84978,-1.40907e-006,-1.28919e-006,0.783211,0,150.826,0,0,0,0,-100,0
43.85624,-1.41228e-006,-1.28946e-006,0.783374,0,150.826,0,0,0,0,-100,0
43.85742,-1.41228e-006,-1.28946e-006,0.783374,0,150.826,0,0,0,0,-100,0
43.85844,-1.41228e-006,-1.28946e-006,0.783374,0,150.826,0,0,0,0,-100,0
43.86452,-1.40793e-006,-1.28909e-006,0.783154,0,150.826,0,0,0,0,-100,0
43.86548,-1.40793e-006,-1.28909e-006,0.783154,0,150.826,0,0,0,0,-100,0
43.86646,-1.40793e-006,-1.28909e-006,0.783154,0,150.826,0,0,0,0,-100,0
43.87297,-1.41274e-006,-1.2895e-006,0.783397,0,150.826,0,0,0,0,-100,0
43.87438,-1.41274e-006,-1.2895e-006,0.783397,0,150.826,0,0,0,0,-100,0
43.87538,-1.41274e-006,-1.2895e-006,0.783397,0,150.826,0,0,0,0,-100,0
43.88135,-1.40606e-006,-1.28893e-006,0.783059,0,150.826,0,0,0,0,-100,0
43.88235,-1.40606e-006,-1.28893e-006,0.783059,0,150.826,0,0,0,0,-100,0
43.88335,-1.40606e-006,-1.28893e-006,0.783059,0,150.826,0,0,0,0,-100,0
43.88956,-1.41314e-006,-1.28954e-006,0.783418,0,150.826,0,0,0,0,-100,0
43.89085,-1.41314e-006,-1.28954e-006,0.783418,0,150.826,0,0,0,0,-100,0
43.89185,-1.41314e-006,-1.28954e-006,0.783418,0,150.826,0,0,0,0,-100,0
43.89798,-1.40917e-006,-1.2892e-006,0.783216,0,150.826,0,0,0,0,-100,0
43.89897,-1.40917e-006,-1.2892e-006,0.783216,0,150.826,0,0,0,0,-100,0
43.89999,-1.40917e-006,-1.2892e-006,0.783216,0,150.826,0,0,0,0,-100,0
43.90635,-1.41191e-006,-1.28943e-006,0.783355,0,150.826,0,0,0,0,-100,0
43.90759,-1.41191e-006,-1.28943e-006,0.783355,0,150.826,0,0,0,0,-100,0
43.90858,-1.41191e-006,-1.28943e-006,0.783355,0,150.826,0,0,0,0,-100,0
43.91461,-1.40844e-006,-1.28913e-006,0.783179,0,150.826,0,0,0,0,-100,0
43.91556,-1.40844e-006,-1.28913e-006,0.783179,0,150.826,0,0,0,0,-100,0
43.91654,-1.40844e-006,-1.28913e-006,0.783179,0,150.826,0,0,0,0,-100,0
43.92297,-1.41324e-006,-1.28955e-006,0.783423,0,150.826,0,0,0,0,-100,0
43.92438,-1.41324e-006,-1.28955e-006,0.783423,0,150.826,0,0,0,0,-100,0
43.92538,-1.41324e-006,-1.28955e-006,0.783423,0,150.826,0,0,0,0,-100,0
43.93128,-1.4067e-006,-1.28898e-006,0.783091,0,150.826,0,0,0,0,-100,0
43.93229,-1.4067e-006,-1.28898e-006,0.783091,0,150.826,0,0,0,0,-100,0
43.93328,-1.4067e-006,-1.28898e-006,0.783091,0,150.826,0,0,0,0,-100,0
43.93958,-1.41359e-006,-1.28958e-006,0.78344,0,150.826,0,0,0,0,-100,0
43.94085,-1.41359e-006,-1.28958e-006,0.78344,0,150.826,0,0,0,0,-100,0
43.94187,-1.41359e-006,-1.28958e-006,0.78344,0,150.826,0,0,0,0,-100,0
43.94787,-1.40853e-006,-1.28914e-006,0.783184,0,150.826,0,0,0,0,-100,0
43.94886,-1.40853e-006,-1.28914e-006,0.783184,0,150.826,0,0,0,0,-100,0
43.94988,-1.40853e-006,-1.28914e-006,0.783184,0,150.826,0,0,0,0,-100,0
43.95631,-1.41285e-006,-1.28951e-006,0.783403,0,150.826,0,0,0,0,-100,0
43.95752,-1.41285e-006,-1.28951e-006,0.783403,0,150.826,0,0,0,0,-100,0
43.95855,-1.41285e-006,-1.28951e-006,0.783403,0,150.826,0,0,0,0,-100,0
43.96467,-1.40791e-006,-1.28909e-006,0.783153,0,150.826,0,0,0,0,-100,0
43.96565,-1.40791e-006,-1.28909e-006,0.783153,0,150.826,0,0,0,0,-100,0
43.96666,-1.40791e-006,-1.28909e-006,0.783153,0,150.826,0,0,0,0,-100,0
43.97296,-1.41207e-006,-1.28945e-006,0.783364,0,150.826,0,0,0,0,-100,0
43.97422,-1.41207e-006,-1.28945e-006,0.783364,0,150.826,0,0,0,0,-100,0
43.97524,-1.41207e-006,-1.28945e-006,0.783364,0,150.826,0,0,0,0,-100,0
43.98129,-1.40859e-006,-1.28915e-006,0.783187,0,150.826,0,0,0,0,-100,0
43.98230,-1.40859e-006,-1.28915e-006,0.783187,0,150.826,0,0,0,0,-100,0
43.98331,-1.40859e-006,-1.28915e-006,0.783187,0,150.826,0,0,0,0,-100,0
43.98968,-1.41234e-006,-1.28947e-006,0.783377,0,150.826,0,0,0,0,-100,0
43.99085,-1.41234e-006,-1.28947e-006,0.783377,0,150.826,0,0,0,0,-100,0
43.99187,-1.41234e-006,-1.28947e-006,0.783377,0,150.826,0,0,0,0,-100,0
43.99791,-1.40878e-006,-1.28916e-006,0.783197,0,150.826,0,0,0,0,-100,0
43.99892,-1.40878e-006,-1.28916e-006,0.783197,0,150.826,0,0,0,0,-100,0
43.99995,-1.40878e-006,-1.28916e-006,0.783197,0,150.826,0,0,0,0,-100,0
44.00627,-1.41233e-006,-1.28947e-006,0.783377,0,150.826,0,0,0,0,-100,0
44.00761,-1.41233e-006,-1.28947e-006,0.783377,0,150.826,0,0,0,0,-100,0
44.00862,-1.41233e-006,-1.28947e-006,0.783377,0,150.826,0,0,0,0,-100,0
44.01468,-1.40786e-006,-1.28908e-006,0.78315,0,150.826,0,0,0,0,-100,0
44.01565,-1.40786e-006,-1.28908e-006,0.78315,0,150.826,0,0,0,0,-100,0
44.01668,-1.40786e-006,-1.28908e-006,0.78315,0,150.826,0,0,0,0,-100,0
44.02296,-1.4125e-006,-1.28948e-006,0.783385,0,150.826,0,0,0,0,-100,0
44.02439,-1.4125e-006,-1.28948e-006,0.783385,0,150.826,0,0,0,0,-100,0
44.02539,-1.4125e-006,-1.28948e-006,0.783385,0,150.826,0,0,0,0,-100,0
44.03128,-1.40756e-006,-1.28906e-006,0.783135,0,150.826,0,0,0,0,-100,0
44.03229,-1.40756e-006,-1.28906e-006,0.783135,0,150.826,0,0,0,0,-100,0
44.03331,-1.40756e-006,-1.28906e-006,0.783135,0,150.826,0,0,0,0,-100,0
44.03961,-1.41351e-006,-1.28957e-006,0.783437,0,150.826,0,0,0,0,-100,0
44.04082,-1.41351e-006,-1.28957e-006,0.783437,0,150.826,0,0,0,0,-100,0
44.04186,-1.41351e-006,-1.28957e-006,0.783437,0,150.826,0,0,0,0,-100,0
44.04789,-1.40882e-006,-1.28917e-006,0.783198,0,150.826,0,0,0,0,-100,0
44.04887,-1.40882e-006,-1.28917e-006,0.783198,0,150.826,0,0,0,0,-100,0
44.04986,-1.40882e-006,-1.28917e-006,0.783198,0,150.826,0,0,0,0,-100,0
44.05629,-1.41288e-006,-1.28951e-006,0.783404,0,150.826,0,0,0,0,-100,0
44.05759,-1.41288e-006,-1.28951e-006,0.783404,0,150.826,0,0,0,0,-100,0
44.05861,-1.41288e-006,-1.28951e-006,0.783404,0,150.826,0,0,0,0,-100,0
44.06458,-1.40739e-006,-1.28904e-006,0.783126,0,150.826,0,0,0,0,-100,0
44.06556,-1.40739e-006,-1.28904e-006,0.783126,0,150.826,0,0,0,0,-100,0
44.06654,-1.40739e-006,-1.28904e-006,0.783126,0,150.826,0,0,0,0,-100,0
44.07295,-1.4134e-006,-1.28956e-006,0.783431,0,150.826,0,0,0,0,-100,0
44.07439,-1.4134e-006,-1.28956e-006,0.783431,0,150.826,0,0,0,0,-100,0
44.07538,-1.4134e-006,-1.28956e-006,0.783431,0,150.826,0,0,0,0,-100,0
44.08126,-1.40667e-006,-1.28898e-006,0.78309,0,150.826,0,0,0,0,-100,0
44.08227,-1.40667e-006,-1.28898e-006,0.78309,0,150.826,0,0,0,0,-100,0
44.08330,-1.40667e-006,-1.28898e-006,0.78309,0,150.826,0,0,0,0,-100,0
44.08969,-1.41349e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
44.09095,-1.41349e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
44.09206,-1.41349e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
44.09787,-1.4072e-006,-1.28903e-006,0.783117,0,150.826,0,0,0,0,-100,0
44.09886,-1.4072e-006,-1.28903e-006,0.783117,0,150.826,0,0,0,0,-100,0
44.09988,-1.4072e-006,-1.28903e-006,0.783117,0,150.826,0,0,0,0,-100,0
44.10630,-1.41427e-006,-1.28963e-006,0.783475,0,150.826,0,0,0,0,-100,0
44.10763,-1.41427e-006,-1.28963e-006,0.783475,0,150.826,0,0,0,0,-100,0
44.10860,-1.41427e-006,-1.28963e-006,0.783475,0,150.826,0,0,0,0,-100,0
44.11462,-1.40758e-006,-1.28906e-006,0.783136,0,150.826,0,0,0,0,-100,0
44.11560,-1.40758e-006,-1.28906e-006,0.783136,0,150.826,0,0,0,0,-100,0
44.11660,-1.40758e-006,-1.28906e-006,0.783136,0,150.826,0,0,0,0,-100,0
44.12295,-1.41289e-006,-1.28952e-006,0.783405,0,150.826,0,0,0,0,-100,0
44.12438,-1.41289e-006,-1.28952e-006,0.783405,0,150.826,0,0,0,0,-100,0
44.12539,-1.41289e-006,-1.28952e-006,0.783405,0,150.826,0,0,0,0,-100,0
44.13129,-1.40699e-006,-1.28901e-006,0.783106,0,150.826,0,0,0,0,-100,0
44.13228,-1.40699e-006,-1.28901e-006,0.783106,0,150.826,0,0,0,0,-100,0
44.13331,-1.40699e-006,-1.28901e-006,0.783106,0,150.826,0,0,0,0,-100,0
44.13966,-1.41353e-006,-1.28957e-006,0.783437,0,150.826,0,0,0,0,-100,0
44.14097,-1.41353e-006,-1.28957e-006,0.783437,0,150.826,0,0,0,0,-100,0
44.14198,-1.41353e-006,-1.28957e-006,0.783437,0,150.826,0,0,0,0,-100,0
44.14796,-1.40786e-006,-1.28908e-006,0.78315,0,150.826,0,0,0,0,-100,0
44.14891,-1.40786e-006,-1.28908e-006,0.78315,0,150.826,0,0,0,0,-100,0
44.14991,-1.40786e-006,-1.28908e-006,0.78315,0,150.826,0,0,0,0,-100,0
44.15629,-1.41347e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
44.15755,-1.41347e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
44.15857,-1.41347e-006,-1.28957e-006,0.783435,0,150.826,0,0,0,0,-100,0
44.16456,-1.40801e-006,-1.2891e-006,0.783158,0,150.826,0,0,0,0,-100,0
44.16552,-1.40801e-006,-1.2891e-006,0.783158,0,150.826,0,0,0,0,-100,0
44.16656,-1.40801e-006,-1.2891e-006,0.783158,0,150.826,0,0,0,0,-100,0
44.17289,-1.41294e-006,-1.28952e-006,0.783408,0,150.826,0,0,0,0,-100,0
44.17426,-1.41294e-006,-1.28952e-006,0.783408,0,150.826,0,0,0,0,-100,0
44.17527,-1.41294e-006,-1.28952e-006,0.783408,0,150.826,0,0,0,0,-100,0
44.18135,-1.40762e-006,-1.28906e-006,0.783138,0,150.826,0,0,0,0,-100,0
44.18238,-1.40762e-006,-1.28906e-006,0.783138,0,150.826,0,0,0,0,-100,0
44.18341,-1.40762e-006,-1.28906e-006,0.783138,0,150.826,0,0,0,0,-100,0
44.18957,-1.41186e-006,-1.28943e-006,0.783353,0,150.826,0,0,0,0,-100,0
44.19087,-1.41186e-006,-1.28943e-006,0.783353,0,150.826,0,0,0,0,-100,0
44.19186,-1.41186e-006,-1.28943e-006,0.783353,0,150.826,0,0,0,0,-100,0
44.19799,-1.40954e-006,-1.28923e-006,0.783235,0,150.826,0,0,0,0,-100,0
44.19899,-1.40954e-006,-1.28923e-006,0.783235,0,150.826,0,0,0,0,-100,0
44.20003,-1.40954e-006,-1.28923e-006,0.783235,0,150.826,0,0,0,0,-100,0
44.20626,-1.4117e-006,-1.28941e-006,0.783345,0,150.826,0,0,0,0,-100,0
44.20760,-1.4117e-006,-1.28941e-006,0.783345,0,150.826,0,0,0,0,-100,0
44.20859,-1.4117e-006,-1.28941e-006,0.783345,0,150.826,0,0,0,0,-100,0
44.21451,-1.4087e-006,-1.28916e-006,0.783193,0,150.826,0,0,0,0,-100,0
44.21551,-1.4087e-006,-1.28916e-006,0.783193,0,150.826,0,0,0,0,-100,0
44.21651,-1.4087e-006,-1.28916e-006,0.783193,0,150.826,0,0,0,0,-100,0
44.22293,-1.41356e-006,-1.28957e-006,0.783439,0,150.826,0,0,0,0,-100,0
44.22422,-1.41356e-006,-1.28957e-006,0.783439,0,150.826,0,0,0,0,-100,0
44.22523,-1.41356e-006,-1.28957e-006,0.783439,0,150.826,0,0,0,0,-100,0
44.23118,-1.40745e-006,-1.28905e-006,0.783129,0,150.826,0,0,0,0,-100,0
44.23221,-1.40745e-006,-1.28905e-006,0.783129,0,150.826,0,0,0,0,-100,0
44.23339,-1.40745e-006,-1.28905e-006,0.783129,0,150.826,0,0,0,0,-100,0
44.23962,-1.41175e-006,-1.28942e-006,0.783347,0,150.826,0,0,0,0,-100,0
44.24076,-1.41175e-006,-1.28942e-006,0.783347,0,150.826,0,0,0,0,-100,0
44.24180,-1.41175e-006,-1.28942e-006,0.783347,0,150.826,0,0,0,0,-100,0
44.24795,-1.40988e-006,-1.28926e-006,0.783252,0,150.826,0,0,0,0,-100,0
44.24895,-1.40988e-006,-1.28926e-006,0.783252,0,150.826,0,0,0,0,-100,0
44.24997,-1.40988e-006,-1.28926e-006,0.783252,0,150.826,0,0,0,0,-100,0
44.25619,-1.4116e-006,-1.28941e-006,0.78334,0,150.826,0,0,0,0,-100,0
44.25747,-1.4116e-006,-1.28941e-006,0.78334,0,150.826,0,0,0,0,-100,0
44.25845,-1.4116e-006,-1.28941e-006,0.78334,0,150.826,0,0,0,0,-100,0
44.26460,-1.40932e-006,-1.28921e-006,0.783224,0,150.826,0,0,0,0,-100,0
44.26556,-1.40932e-006,-1.28921e-006,0.783224,0,150.826,0,0,0,0,-100,0
44.26658,-1.40932e-006,-1.28921e-006,0.783224,0,150.826,0,0,0,0,-100,0
44.27301,-1.41196e-006,-1.28944e-006,0.783358,0,150.826,0,0,0,0,-100,0
44.27434,-1.41196e-006,-1.28944e-006,0.783358,0,150.826,0,0,0,0,-100,0
